step_time,reward,total_stopped,total_wait_time
910.0,-995.5,54,7392.0
915.0,-955.0,54,7658.0
920.0,-1061.3999999999996,54,7815.0
925.0,-1061.3999999999996,58,7905.0
930.0,-1034.0999999999995,61,8196.0
935.0,-1034.0999999999995,59,8358.0
940.0,-1140.8999999999996,58,8555.0
945.0,-1206.8000000000002,57,8845.0
950.0,-1206.8000000000002,56,8994.0
955.0,-1192.8999999999996,58,9016.0
960.0,-929.8999999999996,65,9325.0
965.0,-1320.3999999999996,67,9481.0
970.0,-1155.699999999999,68,9762.0
975.0,-1215.3999999999996,68,10008.0
980.0,-1215.3999999999996,71,10213.0
985.0,-1412.0,73,10442.0
990.0,-1135.7999999999993,74,10678.0
995.0,-1135.7999999999993,69,10977.0
1000.0,-1564.7999999999993,68,11186.0
1005.0,-1507.699999999999,68,11398.0
1010.0,-1257.699999999999,71,11648.0
1015.0,-1257.699999999999,69,11729.0
1020.0,-1442.6000000000004,69,12071.0
1025.0,-1640.7999999999993,65,12250.0
1030.0,-1403.8999999999996,66,12503.0
1035.0,-1403.8999999999996,64,12415.0
1040.0,-1349.699999999999,62,12323.0
1045.0,-773.2999999999993,61,11866.0
1050.0,-754.1999999999989,61,11792.0
1055.0,-754.1999999999989,60,12011.0
1060.0,-1562.0,58,11937.0
1065.0,-1297.1000000000004,59,12222.0
1070.0,-1297.1000000000004,60,12388.0
1075.0,-1549.699999999999,58,12459.0
1080.0,-1315.6000000000004,59,12752.0
1085.0,-1421.699999999999,57,12461.0
1090.0,-1009.6999999999989,56,12484.0
1095.0,-1027.7999999999993,60,12273.0
1100.0,-1027.7999999999993,61,12466.0
1105.0,-1598.2999999999993,62,12673.0
1110.0,-1374.0,60,12887.0
1115.0,-1374.0,60,12771.0
1120.0,-1336.5,63,12941.0
1125.0,-1637.1000000000004,62,13257.0
1130.0,-1637.1000000000004,64,13472.0
1135.0,-1718.1000000000004,62,13788.0
1140.0,-1562.6000000000004,58,13803.0
1145.0,-1562.6000000000004,58,13964.0
1150.0,-1711.5,61,14266.0
1155.0,-1711.5,65,14460.0
1160.0,-1786.199999999999,63,14338.0
1165.0,-1514.0,60,14650.0
1170.0,-1514.0,62,14670.0
1175.0,-1657.7999999999993,66,14989.0
1180.0,-1871.2999999999993,67,15198.0
1185.0,-1871.2999999999993,67,15241.0
1190.0,-1756.1000000000004,68,15576.0
1195.0,-1756.1000000000004,66,15796.0
1200.0,-1959.3999999999996,64,15944.0
1205.0,-1922.6000000000004,68,16274.0
1210.0,-1922.6000000000004,73,16155.0
1215.0,-1700.8999999999996,75,16049.0
1220.0,-1061.6000000000004,72,15956.0
1225.0,-2016.5,70,16079.0
1230.0,-1742.5,69,16315.0
1235.0,-1742.5,66,16447.0
1240.0,-1956.6000000000004,66,16579.0
1245.0,-1599.7999999999993,71,16730.0
1250.0,-1599.7999999999993,74,16999.0
1255.0,-2131.0,75,17183.0
1260.0,-2109.8999999999996,77,17563.0
1265.0,-2109.8999999999996,71,17830.0
1270.0,-2231.8999999999996,70,18176.0
1275.0,-1851.0,75,17535.0
1280.0,-1173.1000000000004,73,17411.0
1285.0,-1169.7999999999993,75,16849.0
1290.0,-1169.7999999999993,77,17015.0
1295.0,-2074.3999999999996,79,17406.0
1300.0,-2074.3999999999996,77,17684.0
1305.0,-2230.1000000000004,76,17597.0
1310.0,-1905.3999999999996,75,17517.0
1315.0,-1256.1000000000004,74,17442.0
1320.0,-1256.1000000000004,73,17397.0
1325.0,-1902.5,71,16929.0
1330.0,-1278.7999999999993,77,17060.0
1335.0,-2065.0,77,17442.0
1340.0,-2065.0,80,17702.0
1345.0,-2232.5,81,18102.0
1350.0,-2232.5,76,18072.0
1355.0,-1997.1000000000004,73,18198.0
1360.0,-2154.199999999999,71,18562.0
1365.0,-2154.199999999999,70,18785.0
1370.0,-2276.899999999998,71,18716.0
1375.0,-2039.3999999999978,77,19085.0
1380.0,-2039.3999999999978,75,18961.0
1385.0,-2003.7999999999993,76,19337.0
1390.0,-2003.7999999999993,78,19295.0
1395.0,-2095.0999999999985,76,19530.0
1400.0,-2391.5,79,19914.0
1405.0,-2391.5,76,19795.0
1410.0,-2090.7000000000007,80,20191.0
1415.0,-2319.2000000000007,82,19996.0
1420.0,-1847.3999999999978,77,20108.0
1425.0,-1847.3999999999978,78,20333.0
1430.0,-2459.0999999999985,77,20720.0
1435.0,-2459.0999999999985,79,20840.0
1440.0,-2401.7000000000007,78,20726.0
1445.0,-2209.0,82,21125.0
1450.0,-2209.0,81,21251.0
1455.0,-2460.5,78,21640.0
1460.0,-2561.899999999998,79,21837.0
1465.0,-2561.899999999998,75,21939.0
1470.0,-2506.7999999999993,76,22317.0
1475.0,-2506.7999999999993,77,22206.0
1480.0,-2325.899999999998,76,22397.0
1485.0,-2638.5999999999985,74,22590.0
1490.0,-2283.399999999998,75,22793.0
1495.0,-2283.399999999998,74,22623.0
1500.0,-2317.5,78,23003.0
1505.0,-2588.7999999999993,74,23091.0
1510.0,-2588.7999999999993,75,22931.0
1515.0,-2369.7000000000007,79,23319.0
1520.0,-2369.7000000000007,77,23408.0
1525.0,-2631.5,75,23263.0
1530.0,-2416.7999999999993,73,23633.0
1535.0,-2416.7999999999993,72,23795.0
1540.0,-2732.399999999998,73,23642.0
1545.0,-2454.7999999999993,72,23493.0
1550.0,-1732.5999999999985,74,23349.0
1555.0,-1732.5999999999985,76,23406.0
1560.0,-2607.5,78,23784.0
1565.0,-2607.5,75,23644.0
1570.0,-2444.5,77,23067.0
1575.0,-1787.3999999999978,79,22905.0
1580.0,-2386.7000000000007,79,22773.0
1585.0,-1652.7000000000007,79,22643.0
1590.0,-1652.7000000000007,79,22557.0
1595.0,-2399.5,81,22952.0
1600.0,-2641.5999999999985,81,23095.0
1605.0,-2641.5999999999985,79,23014.0
1610.0,-2455.399999999998,80,23398.0
1615.0,-2455.399999999998,77,23517.0
1620.0,-2665.7999999999993,74,23411.0
1625.0,-2474.7000000000007,75,23792.0
1630.0,-2474.7000000000007,75,23794.0
1635.0,-2591.0,73,24165.0
1640.0,-2720.7000000000007,79,24014.0
1645.0,-2269.0999999999985,74,24124.0
1650.0,-2269.0999999999985,78,24005.0
1655.0,-2513.0,79,24392.0
1660.0,-2513.0,77,24419.0
1665.0,-2676.7999999999993,77,24534.0
1670.0,-2786.899999999998,80,24921.0
1675.0,-2786.899999999998,79,24803.0
1680.0,-2595.399999999998,80,25204.0
1685.0,-2844.2999999999993,78,25317.0
1690.0,-2844.2999999999993,77,25079.0
1695.0,-2511.899999999998,75,24834.0
1700.0,-1681.7000000000007,74,24609.0
1705.0,-1681.7000000000007,75,24703.0
1710.0,-2755.5999999999985,76,24519.0
1715.0,-2286.2999999999993,78,24421.0
1720.0,-2588.899999999998,80,24814.0
1725.0,-2588.899999999998,77,24788.0
1730.0,-2675.5999999999985,77,24377.0
1735.0,-2076.5999999999985,76,24762.0
1740.0,-2764.5999999999985,76,24567.0
1745.0,-2307.5,76,24681.0
1750.0,-2312.5,80,24537.0
1755.0,-2312.5,79,24426.0
1760.0,-2571.7000000000007,82,24828.0
1765.0,-2571.7000000000007,80,24646.0
1770.0,-2521.2999999999993,81,24533.0
1775.0,-2596.5999999999985,79,24427.0
1780.0,-1859.7999999999993,79,24318.0
1785.0,-1859.7999999999993,76,24432.0
1790.0,-2763.0,75,24811.0
1795.0,-2443.7000000000007,74,24574.0
1800.0,-2443.7000000000007,72,24654.0
1805.0,-2750.0,76,25024.0
1810.0,-2750.0,73,24853.0
1815.0,-2533.0,74,24687.0
1820.0,-2542.2999999999993,76,25059.0
1825.0,-2542.2999999999993,69,24930.0
1830.0,-2583.0,75,25293.0
1835.0,-2581.2000000000007,74,25157.0
1840.0,-2581.2000000000007,72,25215.0
1845.0,-2782.2999999999993,77,25582.0
1850.0,-2782.2999999999993,73,25458.0
1855.0,-2636.7000000000007,73,25514.0
1860.0,-2825.7999999999993,75,25886.0
1865.0,-2825.7999999999993,74,25774.0
1870.0,-2682.7999999999993,76,25667.0
1875.0,-2012.7000000000007,78,25583.0
1880.0,-2809.5,76,25633.0
1885.0,-2809.5,79,25546.0
1890.0,-2702.7000000000007,79,25940.0
1895.0,-2702.7000000000007,77,26005.0
1900.0,-2871.399999999998,80,25851.0
1905.0,-2676.5,76,25680.0
1910.0,-1889.0999999999985,78,25516.0
1915.0,-1889.0999999999985,78,25426.0
1920.0,-2678.2000000000007,78,25812.0
1925.0,-2609.399999999998,76,25096.0
1930.0,-1871.2999999999993,77,24955.0
1935.0,-1869.7999999999993,79,23862.0
1940.0,-1887.0,79,23800.0
1945.0,-1887.0,78,23624.0
1950.0,-2428.0999999999985,78,24009.0
1955.0,-2428.0999999999985,81,23944.0
1960.0,-2544.7000000000007,83,23819.0
1965.0,-2517.399999999998,82,23702.0
1970.0,-1773.7000000000007,80,23594.0
1975.0,-1773.7000000000007,76,23501.0
1980.0,-2484.399999999998,77,23877.0
1985.0,-2442.5,77,23332.0
1990.0,-1955.0,79,23328.0
1995.0,-1955.0,78,23244.0
2000.0,-2475.899999999998,78,23169.0
2005.0,-1829.0,78,23121.0
2010.0,-1829.0,77,23111.0
2015.0,-2510.899999999998,77,23086.0
2020.0,-2523.0999999999985,78,23480.0
2025.0,-2523.0999999999985,78,23439.0
2030.0,-2525.2999999999993,76,23821.0
2035.0,-2551.5999999999985,75,23403.0
2040.0,-1980.5999999999985,71,23396.0
2045.0,-1980.5999999999985,74,23213.0
2050.0,-2363.5,73,23025.0
2055.0,-1615.5999999999985,74,22854.0
2060.0,-1615.5999999999985,74,22792.0
2065.0,-2419.5999999999985,77,22753.0
2070.0,-2476.2000000000007,82,23153.0
2075.0,-2476.2000000000007,75,23174.0
2080.0,-2560.899999999998,77,23556.0
2085.0,-2386.0999999999985,74,22841.0
2090.0,-1637.2000000000007,75,22693.0
2095.0,-1637.2000000000007,73,22698.0
2100.0,-2486.7999999999993,74,23062.0
2105.0,-2486.7999999999993,72,22978.0
2110.0,-2419.2999999999993,76,22827.0
2115.0,-2374.7999999999993,76,23209.0
2120.0,-2374.7999999999993,74,23137.0
2125.0,-2460.5,74,23506.0
2130.0,-2438.0,76,23403.0
2135.0,-2438.0,74,23247.0
2140.0,-2399.7000000000007,70,23612.0
2145.0,-2399.7000000000007,71,23478.0
2150.0,-2423.399999999998,74,23420.0
2155.0,-2511.7999999999993,72,23788.0
2160.0,-2511.7999999999993,71,23668.0
2165.0,-2460.2000000000007,72,24033.0
2170.0,-2536.7999999999993,71,23595.0
2175.0,-2053.0999999999985,72,23636.0
2180.0,-2053.0999999999985,73,23449.0
2185.0,-2387.399999999998,75,23293.0
2190.0,-1705.5,76,23169.0
2195.0,-1705.5,77,23102.0
2200.0,-2455.0999999999985,78,23020.0
2205.0,-2464.2000000000007,80,23413.0
2210.0,-2464.2000000000007,75,23463.0
2215.0,-2609.5999999999985,72,23154.0
2220.0,-2040.0,71,23513.0
2225.0,-2458.5999999999985,69,23431.0
2230.0,-2458.5999999999985,71,23250.0
2235.0,-2367.2000000000007,74,23610.0
2240.0,-2367.2000000000007,80,23566.0
2245.0,-2512.2999999999993,76,23448.0
2250.0,-2461.5999999999985,72,23814.0
2255.0,-2461.5999999999985,69,23735.0
2260.0,-2500.0999999999985,66,23243.0
2265.0,-1884.3999999999978,65,23570.0
2270.0,-2485.7999999999993,66,23529.0
2275.0,-2485.7999999999993,68,23443.0
2280.0,-2466.2999999999993,73,23798.0
2285.0,-2466.2999999999993,72,23576.0
2290.0,-2351.2999999999993,73,23455.0
2295.0,-2455.5999999999985,72,23820.0
2300.0,-2455.5999999999985,73,23799.0
2305.0,-2565.399999999998,74,24166.0
2310.0,-2497.2000000000007,74,23584.0
2315.0,-1897.2000000000007,73,23554.0
2320.0,-1897.2000000000007,70,23521.0
2325.0,-2527.0999999999985,69,23864.0
2330.0,-2527.0999999999985,71,23831.0
2335.0,-2537.0,76,23741.0
2340.0,-2513.0999999999985,73,23656.0
2345.0,-1870.0999999999985,73,23149.0
2350.0,-1865.5,77,23110.0
2355.0,-1865.5,77,23086.0
2360.0,-2503.7000000000007,81,23488.0
2365.0,-2549.5,79,23147.0
2370.0,-2084.7999999999993,78,23221.0
2375.0,-2084.7999999999993,78,23190.0
2380.0,-2512.2999999999993,75,23566.0
2385.0,-2512.2999999999993,73,23513.0
2390.0,-2506.0999999999985,75,23064.0
2395.0,-1902.2999999999993,75,22784.0
2400.0,-2252.399999999998,76,22514.0
2405.0,-1421.0,74,22277.0
2410.0,-1421.0,72,22210.0
2415.0,-2365.0,73,21769.0
2420.0,-1789.2000000000007,77,21381.0
2425.0,-1798.2999999999993,76,21032.0
2430.0,-1794.7000000000007,73,20865.0
2435.0,-1681.5999999999985,72,20968.0
2440.0,-2060.7000000000007,72,20742.0
2445.0,-2060.7000000000007,73,20856.0
2450.0,-2400.0,73,21221.0
2455.0,-2400.0,69,21129.0
2460.0,-2226.2999999999993,69,20611.0
2465.0,-1594.8999999999978,68,20550.0
2470.0,-2199.0999999999985,67,20885.0
2475.0,-2199.0999999999985,66,20789.0
2480.0,-2184.899999999998,70,21141.0
2485.0,-2029.8999999999978,66,20322.0
2490.0,-1320.2999999999993,67,20110.0
2495.0,-1320.2999999999993,63,20181.0
2500.0,-2266.2999999999993,66,20499.0
2505.0,-2266.2999999999993,63,20395.0
2510.0,-2120.5,67,20492.0
2515.0,-2337.5,68,20827.0
2520.0,-2337.5,66,20742.0
2525.0,-2186.2999999999993,68,20253.0
2530.0,-1591.0,66,20587.0
2535.0,-2080.0,64,19966.0
2540.0,-1451.7999999999993,66,19849.0
2545.0,-1451.7999999999993,71,19933.0
2550.0,-2271.2999999999993,72,20028.0
2555.0,-1856.5999999999985,68,20130.0
2560.0,-1856.5999999999985,67,19873.0
2565.0,-1940.5,70,19325.0
2570.0,-1439.2999999999993,72,19431.0
2575.0,-2252.5,71,19786.0
2580.0,-2252.5,75,19688.0
2585.0,-2085.5,73,19615.0
2590.0,-1465.5999999999985,68,19188.0
2595.0,-1927.5,70,19220.0
2600.0,-1703.7000000000007,73,19108.0
2605.0,-1703.7000000000007,73,19210.0
2610.0,-2222.5,72,19571.0
2615.0,-2222.5,70,19442.0
2620.0,-2023.3999999999978,68,18826.0
2625.0,-1328.2000000000007,67,18682.0
2630.0,-1934.5999999999985,69,19015.0
2635.0,-1934.5999999999985,70,19034.0
2640.0,-2113.7999999999993,75,19391.0
2645.0,-2000.3999999999978,72,19266.0
2650.0,-2000.3999999999978,70,19146.0
2655.0,-2010.3999999999978,65,19482.0
2660.0,-2010.3999999999978,64,19488.0
2665.0,-2131.5,63,19316.0
2670.0,-1977.7999999999993,66,19649.0
2675.0,-1977.7999999999993,66,19666.0
2680.0,-2167.7000000000007,66,20000.0
2685.0,-2186.2999999999993,68,20014.0
2690.0,-2186.2999999999993,66,19885.0
2695.0,-2065.5999999999985,62,19770.0
2700.0,-1449.7000000000007,71,19671.0
2705.0,-1449.7000000000007,73,19714.0
2710.0,-2195.5,73,19757.0
2715.0,-2222.399999999998,67,19810.0
2720.0,-1776.5,70,19884.0
2725.0,-1776.5,70,19689.0
2730.0,-1988.5,69,20039.0
2735.0,-2207.899999999998,68,20059.0
2740.0,-2207.899999999998,74,19955.0
2745.0,-2110.0999999999985,77,20329.0
2750.0,-2110.0999999999985,75,20147.0
2755.0,-2055.2000000000007,70,20173.0
2760.0,-2242.7000000000007,67,20507.0
2765.0,-2242.7000000000007,64,20536.0
2770.0,-2264.5,66,20870.0
2775.0,-2034.2000000000007,68,20644.0
2780.0,-2034.2000000000007,65,20673.0
2785.0,-2283.5999999999985,69,21004.0
2790.0,-2283.5999999999985,66,20860.0
2795.0,-2138.2000000000007,70,20906.0
2800.0,-2339.0,71,21254.0
2805.0,-2339.0,71,21191.0
2810.0,-2259.2999999999993,70,21239.0
2815.0,-2380.0999999999985,66,21581.0
2820.0,-2380.0999999999985,68,21542.0
2825.0,-2314.5,70,21506.0
2830.0,-1790.7999999999993,71,21511.0
2835.0,-1790.7999999999993,71,21250.0
2840.0,-2079.0999999999985,73,21295.0
2845.0,-2106.0,73,21379.0
2850.0,-2106.0,67,21111.0
2855.0,-2068.0999999999985,65,21437.0
2860.0,-2341.5999999999985,64,21202.0
2865.0,-1939.0,63,21262.0
2870.0,-1939.0,66,20970.0
2875.0,-2026.8999999999978,66,21303.0
2880.0,-2026.8999999999978,65,21265.0
2885.0,-2269.5999999999985,69,21348.0
2890.0,-2416.5,71,21695.0
2895.0,-2416.5,68,21689.0
2900.0,-2357.5,67,22026.0
2905.0,-2457.7000000000007,63,22102.0
2910.0,-2457.7000000000007,68,21799.0
2915.0,-2107.899999999998,72,21530.0
2920.0,-1312.2999999999993,73,20683.0
2925.0,-1316.0999999999985,75,20493.0
2930.0,-1316.0999999999985,72,20610.0
2935.0,-2366.0999999999985,73,20499.0
2940.0,-1950.0,69,20295.0
2945.0,-2054.899999999998,71,20644.0
2950.0,-2054.899999999998,72,20465.0
2955.0,-2084.399999999998,75,20834.0
2960.0,-2424.7999999999993,71,20980.0
2965.0,-2424.7999999999993,68,20816.0
2970.0,-2131.899999999998,66,20638.0
2975.0,-1414.0,66,20470.0
2980.0,-1414.0,67,20381.0
2985.0,-2138.899999999998,65,19909.0
2990.0,-1566.0999999999985,63,19510.0
2995.0,-1591.8999999999978,63,19322.0
3000.0,-1947.0,61,19628.0
3005.0,-1947.0,58,19669.0
3010.0,-2170.5999999999985,59,19472.0
3015.0,-1776.5999999999985,57,19768.0
3020.0,-1920.0,62,19559.0
3025.0,-1920.0,63,19625.0
3030.0,-2207.7000000000007,68,19957.0
3035.0,-2207.7000000000007,66,19662.0
3040.0,-1882.5,68,19634.0
3045.0,-2140.2000000000007,65,19603.0
3050.0,-1589.5999999999985,64,19569.0
3055.0,-1589.5999999999985,64,19325.0
3060.0,-1889.2000000000007,58,19629.0
3065.0,-2047.7000000000007,53,19549.0
3070.0,-2047.7000000000007,53,19266.0
3075.0,-1827.5999999999985,52,19139.0
3080.0,-1433.3999999999978,55,18659.0
3085.0,-1428.0,53,18572.0
3090.0,-1428.0,54,18611.0
3095.0,-2041.0999999999985,56,18494.0
3100.0,-1744.0999999999985,58,18409.0
3105.0,-1942.3999999999978,61,18340.0
3110.0,-1428.7000000000007,63,18283.0
3115.0,-1428.7000000000007,63,18431.0
3120.0,-2149.699999999999,61,18733.0
3125.0,-1967.0999999999985,58,18667.0
3130.0,-1967.0999999999985,59,18781.0
3135.0,-2150.899999999998,60,19078.0
3140.0,-2150.899999999998,61,18980.0
3145.0,-1970.8999999999978,61,18663.0
3150.0,-1763.0,60,18354.0
3155.0,-990.5,59,18068.0
3160.0,-990.5,54,18169.0
3165.0,-2065.1000000000004,50,18425.0
3170.0,-1817.0999999999985,53,18269.0
3175.0,-1817.0999999999985,53,17937.0
3180.0,-1647.5999999999985,51,18197.0
3185.0,-1647.5999999999985,49,18260.0
3190.0,-2022.199999999999,50,18072.0
3195.0,-1789.0,50,17925.0
3200.0,-1301.2999999999993,51,17805.0
3205.0,-1301.2999999999993,51,17649.0
3210.0,-1768.199999999999,52,17908.0
3215.0,-1805.0,49,17784.0
3220.0,-1805.0,46,17616.0
3225.0,-1744.5,45,17434.0
3230.0,-1206.6000000000004,45,17276.0
3235.0,-1206.6000000000004,47,17132.0
3240.0,-1704.199999999999,47,17197.0
3245.0,-1920.199999999999,47,17277.0
3250.0,-1697.8999999999996,51,17405.0
3255.0,-1697.8999999999996,55,17280.0
3260.0,-1764.2999999999993,60,16797.0
3265.0,-1253.699999999999,59,17094.0
3270.0,-2040.699999999999,54,17168.0
3275.0,-1818.199999999999,54,17363.0
3280.0,-1818.199999999999,57,17240.0
3285.0,-1773.8999999999996,57,17522.0
3290.0,-1773.8999999999996,55,17407.0
3295.0,-1790.199999999999,51,17018.0
3300.0,-1499.699999999999,46,17259.0
3305.0,-1499.699999999999,43,17078.0
3310.0,-1672.6000000000004,46,17303.0
3315.0,-1982.199999999999,45,17406.0
3320.0,-1917.199999999999,44,17614.0
3325.0,-1917.199999999999,43,17421.0
3330.0,-1697.0,47,17647.0
3335.0,-1697.0,48,17861.0
3340.0,-2102.0,51,18108.0
3345.0,-2033.1000000000004,56,18376.0
3350.0,-2078.7999999999993,59,18665.0
3355.0,-2126.5999999999985,61,18265.0
3360.0,-1645.5,58,18560.0
3365.0,-1645.5,55,18832.0
3370.0,-2287.399999999998,54,19103.0
3375.0,-1887.7000000000007,48,18513.0
3380.0,-1356.5999999999985,44,18398.0
3385.0,-1356.5999999999985,39,18594.0
3390.0,-2156.399999999998,44,18801.0
3395.0,-2156.399999999998,45,18550.0
3400.0,-1742.5,49,18465.0
3405.0,-1916.0,47,18381.0
3410.0,-1437.0999999999985,42,18272.0
3415.0,-1437.0999999999985,44,18484.0
3420.0,-2161.699999999999,50,18725.0
3425.0,-1510.0,48,18235.0
3430.0,-1510.0,47,18016.0
3435.0,-1737.699999999999,43,18237.0
3440.0,-1737.699999999999,42,18451.0
3445.0,-2155.6000000000004,40,17926.0
3450.0,-1433.0999999999985,37,18112.0
3455.0,-1433.0999999999985,40,18303.0
3460.0,-2109.8999999999996,44,18517.0
3465.0,-2049.5,45,18741.0
3470.0,-1753.0,39,18496.0
3475.0,-1753.0,33,18307.0
3480.0,-1760.7000000000007,34,18177.0
3485.0,-1433.2000000000007,32,18064.0
