step_time,reward,total_stopped,total_wait_time
915.0,-1319.7999999999993,70,9806.0
920.0,-973.1999999999989,68,9971.0
925.0,-1025.2999999999993,69,10007.0
930.0,-1025.2999999999993,69,10151.0
935.0,-1342.7999999999993,68,10491.0
940.0,-1342.7999999999993,67,10557.0
945.0,-1298.699999999999,70,10384.0
950.0,-882.6999999999989,70,10531.0
955.0,-1404.3999999999996,72,10693.0
960.0,-1068.0,71,10734.0
965.0,-1151.2999999999993,71,10842.0
970.0,-1209.0,70,10994.0
975.0,-1267.699999999999,74,11181.0
980.0,-1267.699999999999,75,11314.0
985.0,-1378.0,79,11692.0
990.0,-1472.6000000000004,77,11797.0
995.0,-1472.6000000000004,78,12094.0
1000.0,-1701.0,77,12287.0
1005.0,-1414.8999999999996,78,12670.0
1010.0,-1414.8999999999996,73,12788.0
1015.0,-1592.8999999999996,71,13044.0
1020.0,-1749.7999999999993,70,13402.0
1025.0,-1749.7999999999993,73,13496.0
1030.0,-1636.8999999999996,74,13868.0
1035.0,-1647.0,77,13937.0
1040.0,-1647.0,74,14052.0
1045.0,-1725.0,74,14420.0
1050.0,-1725.0,74,14483.0
1055.0,-1703.8999999999996,77,14597.0
1060.0,-1787.2999999999993,75,14972.0
1065.0,-1787.2999999999993,74,15208.0
1070.0,-1941.199999999999,74,15578.0
1075.0,-1801.1000000000004,73,15627.0
1080.0,-1801.1000000000004,79,15871.0
1085.0,-2029.3999999999996,79,16260.0
1090.0,-2029.3999999999996,78,16354.0
1095.0,-1928.7999999999993,80,16611.0
1100.0,-2119.3999999999996,77,16991.0
1105.0,-2119.3999999999996,75,17082.0
1110.0,-2003.7999999999993,76,17144.0
1115.0,-2006.7999999999993,77,17526.0
1120.0,-2006.7999999999993,76,17548.0
1125.0,-1996.8999999999996,79,17588.0
1130.0,-1470.1000000000004,77,17290.0
1135.0,-1476.1000000000004,79,17078.0
1140.0,-1519.699999999999,79,17180.0
1145.0,-1519.699999999999,78,17251.0
1150.0,-2002.2999999999993,79,17468.0
1155.0,-2182.1000000000004,84,17873.0
1160.0,-2182.1000000000004,81,17936.0
1165.0,-2080.7999999999993,82,18351.0
1170.0,-2121.7999999999993,79,18417.0
1175.0,-2121.7999999999993,74,18454.0
1180.0,-2097.7999999999993,74,18495.0
1185.0,-1571.2000000000007,74,18532.0
1190.0,-1571.2000000000007,71,18578.0
1195.0,-2096.2999999999993,75,18620.0
1200.0,-2122.7999999999993,75,18657.0
1205.0,-1599.2999999999993,77,18712.0
1210.0,-1599.2999999999993,79,18869.0
1215.0,-2244.7999999999993,80,18816.0
1220.0,-1841.7000000000007,77,19207.0
1225.0,-2178.399999999998,78,19261.0
1230.0,-2178.399999999998,79,19427.0
1235.0,-2321.2999999999993,81,19827.0
1240.0,-2321.2999999999993,78,19834.0
1245.0,-2206.5999999999985,79,19887.0
1250.0,-2276.399999999998,81,20287.0
1255.0,-2276.399999999998,78,20440.0
1260.0,-2401.7000000000007,75,20404.0
1265.0,-2014.5999999999985,78,20413.0
1270.0,-2059.899999999998,79,20807.0
1275.0,-2297.0999999999985,78,20817.0
1280.0,-2297.0999999999985,78,20788.0
1285.0,-2279.899999999998,79,20770.0
1290.0,-1683.5,80,20773.0
1295.0,-1683.5,80,20974.0
1300.0,-2493.399999999998,78,20996.0
1305.0,-2348.399999999998,76,21376.0
1310.0,-2348.399999999998,76,21347.0
1315.0,-2321.5,79,21739.0
1320.0,-2389.399999999998,75,21746.0
1325.0,-2389.399999999998,75,21703.0
1330.0,-2343.0999999999985,75,22067.0
1335.0,-2343.0999999999985,76,22032.0
1340.0,-2369.7000000000007,71,21592.0
1345.0,-1763.2000000000007,74,21220.0
1350.0,-1787.2000000000007,77,21163.0
1355.0,-2296.0,78,21141.0
1360.0,-1735.3999999999978,80,21152.0
1365.0,-1735.3999999999978,82,21223.0
1370.0,-2412.0,82,21628.0
1375.0,-2510.2999999999993,80,21503.0
1380.0,-2044.2999999999993,77,21636.0
1385.0,-2039.8999999999978,79,21522.0
1390.0,-2039.8999999999978,77,21531.0
1395.0,-2387.2999999999993,77,21916.0
1400.0,-2387.2999999999993,77,21856.0
1405.0,-2338.5999999999985,81,21878.0
1410.0,-2441.5999999999985,80,21909.0
1415.0,-1901.2000000000007,80,21611.0
1420.0,-1882.2000000000007,78,21330.0
1425.0,-1881.3999999999978,78,21070.0
1430.0,-1876.5,78,20838.0
1435.0,-1876.5,80,20824.0
1440.0,-2013.7999999999993,82,21230.0
1445.0,-2448.2999999999993,84,21345.0
1450.0,-2448.2999999999993,82,21467.0
1455.0,-2496.0999999999985,80,21875.0
1460.0,-2496.0999999999985,79,21859.0
1465.0,-2391.0999999999985,78,21440.0
1470.0,-1766.8999999999978,75,21026.0
1475.0,-1730.0,76,21090.0
1480.0,-2395.5999999999985,73,21465.0
1485.0,-2395.5999999999985,74,21335.0
1490.0,-2222.899999999998,75,21207.0
1495.0,-1522.0,76,21094.0
1500.0,-2352.0999999999985,74,21138.0
1505.0,-2352.0999999999985,73,21166.0
1510.0,-2353.399999999998,74,21530.0
1515.0,-2353.399999999998,70,21555.0
1520.0,-2375.0999999999985,74,21581.0
1525.0,-2396.5,72,21941.0
1530.0,-2396.5,72,21968.0
1535.0,-2423.5999999999985,68,22320.0
1540.0,-2518.0,71,22425.0
1545.0,-2518.0,73,22331.0
1550.0,-2356.399999999998,74,22255.0
1555.0,-1757.5,76,22207.0
1560.0,-1757.5,74,22032.0
1565.0,-2245.5,78,21327.0
1570.0,-1498.2000000000007,80,21297.0
1575.0,-2340.7000000000007,80,21284.0
1580.0,-1744.5,80,21287.0
1585.0,-1744.5,80,21308.0
1590.0,-2373.5999999999985,80,21703.0
1595.0,-2230.7000000000007,78,21557.0
1600.0,-2230.7000000000007,78,21657.0
1605.0,-2478.899999999998,75,21778.0
1610.0,-2043.0,78,21906.0
1615.0,-2043.0,74,21882.0
1620.0,-2377.2000000000007,74,21855.0
1625.0,-2384.2000000000007,75,22226.0
1630.0,-2384.2000000000007,76,22341.0
1635.0,-2545.7999999999993,77,22718.0
1640.0,-2278.5999999999985,74,21974.0
1645.0,-1550.2999999999993,72,21830.0
1650.0,-1550.2999999999993,74,21917.0
1655.0,-2484.7999999999993,76,22295.0
1660.0,-2484.7999999999993,77,22247.0
1665.0,-2386.7000000000007,77,22134.0
1670.0,-2345.7000000000007,76,22521.0
1675.0,-2345.7000000000007,76,22615.0
1680.0,-2562.7999999999993,76,23002.0
1685.0,-2378.399999999998,73,22397.0
1690.0,-1691.2999999999993,71,22285.0
1695.0,-1691.2999999999993,75,22199.0
1700.0,-2357.399999999998,75,22138.0
1705.0,-1735.0,76,21680.0
1710.0,-1770.0,79,21672.0
1715.0,-1770.0,80,21602.0
1720.0,-2310.5,84,21558.0
1725.0,-2358.2000000000007,80,21509.0
1730.0,-1680.0,77,21455.0
1735.0,-1680.0,79,21443.0
1740.0,-2351.0,81,21843.0
1745.0,-2314.0999999999985,79,21762.0
1750.0,-2314.0999999999985,75,21762.0
1755.0,-2400.2999999999993,78,22143.0
1760.0,-2400.2999999999993,75,22085.0
1765.0,-2361.5,74,21969.0
1770.0,-2314.5,75,22341.0
1775.0,-2314.5,76,22342.0
1780.0,-2444.0999999999985,77,22716.0
1785.0,-2387.5999999999985,73,22635.0
1790.0,-2387.5999999999985,73,22643.0
1795.0,-2486.2000000000007,73,22652.0
1800.0,-1938.2000000000007,74,22669.0
1805.0,-1938.2000000000007,71,22520.0
1810.0,-2314.0999999999985,76,22430.0
1815.0,-2385.0,80,22809.0
1820.0,-2385.0,78,22791.0
1825.0,-2482.2999999999993,78,22505.0
1830.0,-2002.0,77,22901.0
1835.0,-2509.5,74,22910.0
1840.0,-2509.5,75,22968.0
1845.0,-2561.5999999999985,77,23027.0
1850.0,-2071.399999999998,78,22806.0
1855.0,-2081.399999999998,77,22898.0
1860.0,-2081.399999999998,75,22729.0
1865.0,-2327.7999999999993,77,22104.0
1870.0,-1647.8999999999978,82,22106.0
1875.0,-2455.399999999998,81,22115.0
1880.0,-1855.8999999999978,82,22133.0
1885.0,-1855.8999999999978,80,22252.0
1890.0,-2558.0,77,22642.0
1895.0,-2343.0999999999985,73,22514.0
1900.0,-2343.0999999999985,70,22581.0
1905.0,-2520.0999999999985,71,22925.0
1910.0,-2520.0999999999985,74,22743.0
1915.0,-2297.7000000000007,73,22661.0
1920.0,-2413.2999999999993,72,23027.0
1925.0,-2413.2999999999993,74,22979.0
1930.0,-2459.2000000000007,75,22566.0
1935.0,-1895.2999999999993,77,22948.0
1940.0,-2543.2999999999993,75,22997.0
1945.0,-2543.2999999999993,69,22912.0
1950.0,-2421.2000000000007,72,23264.0
1955.0,-2421.2000000000007,72,23268.0
1960.0,-2522.0999999999985,74,22930.0
1965.0,-1988.7999999999993,73,22640.0
1970.0,-2003.0,77,22472.0
1975.0,-2096.0,81,22524.0
1980.0,-2543.2000000000007,80,22927.0
1985.0,-2543.2000000000007,81,22869.0
1990.0,-2457.7999999999993,82,23275.0
1995.0,-2608.899999999998,82,23345.0
2000.0,-2608.899999999998,79,23279.0
2005.0,-2498.2999999999993,77,23228.0
2010.0,-1854.5,73,23167.0
2015.0,-1854.5,70,23174.0
2020.0,-2522.5999999999985,73,22896.0
2025.0,-2256.399999999998,74,23260.0
2030.0,-2256.399999999998,74,23324.0
2035.0,-2598.2999999999993,75,23344.0
2040.0,-2578.0,73,23711.0
2045.0,-2578.0,72,23438.0
2050.0,-2306.7999999999993,72,23163.0
2055.0,-1478.0999999999985,73,22916.0
2060.0,-1478.0999999999985,76,22953.0
2065.0,-2522.0999999999985,78,22967.0
2070.0,-2537.2999999999993,76,22982.0
2075.0,-1991.5,78,22679.0
2080.0,-2002.7000000000007,79,22739.0
2085.0,-2002.7000000000007,78,22793.0
2090.0,-2547.2999999999993,80,22649.0
2095.0,-2144.2000000000007,82,22806.0
2100.0,-2206.899999999998,81,22984.0
2105.0,-2563.2999999999993,81,23041.0
2110.0,-2563.2999999999993,80,23225.0
2115.0,-2717.0,77,23613.0
2120.0,-2717.0,78,23650.0
2125.0,-2607.0999999999985,76,23809.0
2130.0,-2750.0,76,24186.0
2135.0,-2750.0,75,24206.0
2140.0,-2646.5,73,24573.0
2145.0,-2789.7999999999993,75,24715.0
2150.0,-2789.7999999999993,75,24413.0
2155.0,-2383.0,77,24786.0
2160.0,-2383.0,74,24596.0
2165.0,-2492.899999999998,76,23857.0
2170.0,-1720.5999999999985,76,23555.0
2175.0,-2303.7000000000007,76,23926.0
2180.0,-2303.7000000000007,72,23964.0
2185.0,-2637.5,68,24315.0
2190.0,-2689.5,65,24145.0
2195.0,-2286.0999999999985,67,24242.0
2200.0,-2286.0999999999985,66,24244.0
2205.0,-2619.5,70,24586.0
2210.0,-2619.5,68,24698.0
2215.0,-2758.7000000000007,75,24717.0
2220.0,-2717.7999999999993,75,25098.0
2225.0,-2717.7999999999993,78,25273.0
2230.0,-2897.5999999999985,75,25651.0
2235.0,-2794.899999999998,72,25681.0
2240.0,-2794.899999999998,74,25833.0
2245.0,-2931.899999999998,73,25981.0
2250.0,-2552.0,72,25971.0
2255.0,-2599.399999999998,74,26013.0
2260.0,-2667.0,79,26245.0
2265.0,-2667.0,78,26027.0
2270.0,-2615.2999999999993,81,26068.0
2275.0,-2887.7000000000007,81,26146.0
2280.0,-2448.2000000000007,81,26291.0
2285.0,-2448.2000000000007,78,25941.0
2290.0,-2500.899999999998,77,26323.0
2295.0,-3018.7000000000007,67,26501.0
2300.0,-3018.7000000000007,65,26609.0
2305.0,-2948.399999999998,64,26932.0
2310.0,-2948.399999999998,63,26510.0
2315.0,-2444.899999999998,67,26669.0
2320.0,-3011.0,68,27009.0
2325.0,-3011.0,66,27114.0
2330.0,-2999.0,67,27220.0
2335.0,-2599.2000000000007,70,27338.0
2340.0,-2620.2999999999993,70,26415.0
2345.0,-1803.7000000000007,73,26156.0
2350.0,-1803.7000000000007,73,25813.0
2355.0,-2483.2999999999993,75,26182.0
2360.0,-2483.2999999999993,72,26341.0
2365.0,-2978.7999999999993,72,26352.0
2370.0,-2645.0999999999985,70,26041.0
2375.0,-2532.2000000000007,68,25749.0
2380.0,-1696.8999999999978,67,25455.0
2385.0,-1696.8999999999978,68,25543.0
2390.0,-2823.0999999999985,74,25905.0
2395.0,-2495.2000000000007,76,25622.0
2400.0,-2495.2000000000007,71,25731.0
2405.0,-2878.5999999999985,67,26074.0
2410.0,-2878.5999999999985,70,26233.0
2415.0,-2950.0,68,26217.0
2420.0,-2607.2999999999993,69,26291.0
2425.0,-2894.7000000000007,67,26368.0
2430.0,-2481.0,69,26458.0
2435.0,-2481.0,72,26125.0
2440.0,-2509.2000000000007,76,26501.0
2445.0,-3042.899999999998,76,26698.0
2450.0,-3042.899999999998,72,26806.0
2455.0,-2988.2000000000007,69,26898.0
2460.0,-2556.7999999999993,67,26797.0
2465.0,-2604.0,70,26940.0
2470.0,-2604.0,66,27080.0
2475.0,-3020.2999999999993,70,27230.0
2480.0,-3075.0,73,27593.0
2485.0,-3075.0,73,27771.0
2490.0,-3140.7000000000007,71,27944.0
2495.0,-2795.2999999999993,72,28140.0
2500.0,-2665.399999999998,74,27808.0
2505.0,-2665.399999999998,74,27467.0
2510.0,-2651.399999999998,73,27831.0
2515.0,-2651.399999999998,69,28020.0
2520.0,-3169.2000000000007,67,28040.0
2525.0,-2822.0,64,28134.0
2530.0,-3083.0,61,28441.0
2535.0,-3083.0,61,28584.0
2540.0,-3156.899999999998,63,28664.0
2545.0,-3137.399999999998,64,28780.0
2550.0,-2827.7000000000007,69,28922.0
2555.0,-2827.7000000000007,72,28543.0
2560.0,-2721.2999999999993,74,28912.0
2565.0,-2721.2999999999993,71,29078.0
2570.0,-3257.899999999998,68,29050.0
2575.0,-2879.7999999999993,65,29039.0
2580.0,-2894.0,65,29074.0
2585.0,-2938.899999999998,64,29200.0
2590.0,-3220.399999999998,63,29337.0
2595.0,-2922.7000000000007,67,29504.0
2600.0,-2922.7000000000007,72,29090.0
2605.0,-2729.0999999999985,73,29455.0
2610.0,-3353.2999999999993,70,29670.0
2615.0,-3353.2999999999993,68,29846.0
2620.0,-3341.0,65,30179.0
2625.0,-3341.0,61,30341.0
2630.0,-3358.0999999999985,60,29856.0
2635.0,-2735.0999999999985,66,30171.0
2640.0,-2735.0999999999985,69,30317.0
2645.0,-3348.2000000000007,72,30668.0
2650.0,-2753.5999999999985,67,29334.0
2655.0,-1669.0999999999985,64,28824.0
2660.0,-1564.0,62,27510.0
2665.0,-1564.0,62,27617.0
2670.0,-3039.7999999999993,62,27737.0
2675.0,-2732.2999999999993,59,27882.0
2680.0,-2732.2999999999993,54,27973.0
2685.0,-3042.0999999999985,57,27893.0
2690.0,-2717.2999999999993,60,27958.0
2695.0,-2854.2999999999993,61,27443.0
2700.0,-2468.7999999999993,65,27759.0
2705.0,-2468.7999999999993,64,28003.0
2710.0,-3198.0999999999985,63,28319.0
2715.0,-3111.5999999999985,59,28280.0
2720.0,-2833.0999999999985,59,28426.0
2725.0,-2833.0999999999985,56,27959.0
2730.0,-2547.7000000000007,64,28264.0
2735.0,-2547.7000000000007,65,28443.0
2740.0,-3172.7999999999993,68,28033.0
2745.0,-2627.2999999999993,65,28355.0
2750.0,-2627.2999999999993,61,28524.0
2755.0,-3180.5999999999985,57,28545.0
2760.0,-2877.399999999998,56,28828.0
2765.0,-2443.2999999999993,57,27386.0
2770.0,-1399.5999999999985,62,26829.0
2775.0,-1399.5999999999985,62,27040.0
2780.0,-3071.7000000000007,61,27345.0
2785.0,-3071.7000000000007,60,27490.0
2790.0,-3044.2000000000007,59,27681.0
2795.0,-3114.0,57,27969.0
2800.0,-3114.0,58,27374.0
2805.0,-1501.5,61,26812.0
2810.0,-3042.0999999999985,62,27018.0
2815.0,-3042.0999999999985,61,26468.0
2820.0,-2327.5999999999985,61,26771.0
2825.0,-2327.5999999999985,54,26248.0
2830.0,-2318.7999999999993,51,24999.0
2835.0,-1375.7999999999993,48,25050.0
2840.0,-2692.899999999998,47,25286.0
2845.0,-2692.899999999998,48,24802.0
2850.0,-2175.2000000000007,45,23618.0
2855.0,-1298.7999999999993,43,23841.0
2860.0,-2577.2000000000007,44,23917.0
2865.0,-2577.2000000000007,47,23248.0
2870.0,-1858.2999999999993,52,23494.0
2875.0,-1858.2999999999993,50,23037.0
2880.0,-2027.3999999999978,49,22392.0
2885.0,-1802.7000000000007,47,22629.0
2890.0,-1802.7000000000007,46,22169.0
2895.0,-1931.5999999999985,41,22387.0
2900.0,-2321.399999999998,42,22356.0
2905.0,-2321.399999999998,42,22393.0
2910.0,-2397.399999999998,48,22614.0
2915.0,-2397.399999999998,44,22586.0
2920.0,-2354.0,54,22657.0
2925.0,-2495.5999999999985,58,22940.0
2930.0,-2495.5999999999985,58,22971.0
2935.0,-2488.2999999999993,61,23267.0
2940.0,-2622.899999999998,61,23410.0
2945.0,-2622.899999999998,59,23454.0
2950.0,-2556.899999999998,62,23755.0
2955.0,-2556.899999999998,62,23926.0
2960.0,-2712.0999999999985,62,23970.0
2965.0,-2616.5999999999985,60,24270.0
2970.0,-2616.5999999999985,62,23817.0
2975.0,-2145.0,63,24131.0
2980.0,-2617.0,57,24166.0
2985.0,-2617.0,55,24287.0
2990.0,-2700.899999999998,51,24411.0
2995.0,-2449.899999999998,50,24560.0
3000.0,-2449.899999999998,53,24553.0
3005.0,-2584.899999999998,61,23843.0
3010.0,-1926.2999999999993,60,24143.0
3015.0,-1926.2999999999993,54,24160.0
3020.0,-2592.399999999998,55,24433.0
3025.0,-2765.399999999998,51,24609.0
3030.0,-2765.399999999998,50,23847.0
3035.0,-1846.7999999999993,53,24105.0
3040.0,-1846.7999999999993,55,24117.0
3045.0,-2562.899999999998,57,23931.0
3050.0,-2225.7000000000007,52,23373.0
3055.0,-1990.0999999999985,48,23626.0
3060.0,-1990.0999999999985,46,23748.0
3065.0,-2619.7999999999993,53,23808.0
3070.0,-2445.5,55,23998.0
3075.0,-2505.0999999999985,61,24218.0
3080.0,-1842.0,55,22477.0
3085.0,-626.3999999999978,55,21763.0
3090.0,-626.3999999999978,54,21952.0
3095.0,-2524.7999999999993,58,22231.0
3100.0,-2524.7999999999993,52,21635.0
3105.0,-1779.2000000000007,49,21608.0
3110.0,-2286.5,49,21856.0
3115.0,-2286.5,48,22075.0
3120.0,-2540.7999999999993,49,22324.0
3125.0,-1730.2999999999993,45,20964.0
3130.0,-970.0999999999985,47,20494.0
3135.0,-970.0999999999985,50,20475.0
3140.0,-2169.7000000000007,47,20716.0
3145.0,-2169.7000000000007,46,20921.0
3150.0,-2406.2000000000007,43,20197.0
3155.0,-1501.0999999999985,45,19566.0
3160.0,-564.0,50,18135.0
3165.0,-492.09999999999854,52,17571.0
3170.0,-492.09999999999854,47,17108.0
3175.0,-1433.699999999999,44,17336.0
3180.0,-2027.3999999999996,43,17509.0
3185.0,-2027.3999999999996,45,17437.0
3190.0,-1806.6000000000004,45,17656.0
3195.0,-1806.6000000000004,41,17085.0
3200.0,-1311.6000000000004,40,17253.0
3205.0,-2005.5,48,17475.0
3210.0,-2005.5,48,17462.0
3215.0,-1867.199999999999,47,17702.0
3220.0,-1339.1000000000004,44,17143.0
3225.0,-1339.1000000000004,49,17371.0
3230.0,-2081.8999999999996,53,17624.0
3235.0,-2081.8999999999996,49,17174.0
3240.0,-1450.1000000000004,49,17157.0
3245.0,-1841.3999999999996,48,17394.0
3250.0,-1841.3999999999996,45,16958.0
3255.0,-1432.7999999999993,41,17172.0
3260.0,-2016.1000000000004,41,17358.0
3265.0,-1944.699999999999,43,17573.0
3270.0,-1979.0,48,17804.0
3275.0,-2023.6000000000004,52,18056.0
3280.0,-2061.3999999999996,54,18319.0
3285.0,-2061.3999999999996,55,17852.0
3290.0,-1522.5,57,17414.0
3295.0,-673.1000000000004,54,17001.0
3300.0,-673.1000000000004,53,17256.0
3305.0,-2101.7999999999993,51,17517.0
3310.0,-1986.6000000000004,50,17068.0
3315.0,-1452.699999999999,49,16665.0
3320.0,-667.7999999999993,49,16261.0
3325.0,-667.7999999999993,43,15763.0
3330.0,-1258.3999999999996,41,15975.0
3335.0,-1318.6000000000004,39,15583.0
3340.0,-1318.6000000000004,40,15781.0
3345.0,-1873.3999999999996,43,15990.0
3350.0,-1873.3999999999996,39,15638.0
3355.0,-1361.2999999999993,38,15111.0
3360.0,-1160.7999999999993,41,14609.0
3365.0,-340.5,39,14131.0
3370.0,-340.5,43,14339.0
3375.0,-1735.199999999999,43,14559.0
3380.0,-1296.199999999999,40,14280.0
3385.0,-1296.199999999999,37,14082.0
3390.0,-1337.0,36,14257.0
3395.0,-1337.0,39,14445.0
3400.0,-1707.2999999999993,45,14658.0
3405.0,-1657.5,50,14248.0
3410.0,-1201.7999999999993,49,14491.0
3415.0,-1201.7999999999993,44,14243.0
3420.0,-1331.3999999999996,40,14451.0
3425.0,-1338.6000000000004,34,14230.0
3430.0,-822.6000000000004,27,13626.0
3435.0,-822.6000000000004,30,13355.0
3440.0,-1173.8999999999996,32,13115.0
3445.0,-812.2999999999993,38,12995.0
3450.0,-812.2999999999993,35,12815.0
3455.0,-1219.3999999999996,35,12718.0
3460.0,-1286.5,34,12628.0
3465.0,-968.0,34,12365.0
3470.0,-1027.6000000000004,37,12357.0
3475.0,-1027.6000000000004,36,12173.0
