step_time,reward,total_stopped,total_wait_time
1855.0,-36.899999999999864,20,1865.0
1860.0,-330.79999999999995,22,1860.0
1865.0,-330.79999999999995,13,1854.0
1870.0,-112.59999999999991,11,1832.0
1875.0,-112.59999999999991,12,1514.0
1880.0,-112.59999999999991,22,1210.0
1885.0,419.0,19,1294.0
1890.0,419.0,18,1373.0
1895.0,-310.0,18,1450.0
1900.0,-310.0,19,1541.0
1905.0,-317.89999999999986,19,1632.0
1910.0,-317.89999999999986,23,1742.0
1915.0,-419.70000000000005,25,1864.0
1920.0,-419.70000000000005,23,1965.0
1925.0,-419.70000000000005,23,2070.0
1930.0,-437.89999999999986,21,2010.0
1935.0,-437.89999999999986,13,1929.0
1940.0,72.70000000000005,14,1707.0
1945.0,72.70000000000005,18,1562.0
1950.0,95.90000000000009,21,1574.0
1955.0,95.90000000000009,15,1621.0
1960.0,95.90000000000009,12,1623.0
1965.0,-242.39999999999986,15,1645.0
1970.0,-242.39999999999986,22,1741.0
1975.0,-328.29999999999995,22,1859.0
1980.0,-328.29999999999995,13,1841.0
1985.0,-239.89999999999986,13,1863.0
1990.0,-239.89999999999986,11,1797.0
1995.0,-239.89999999999986,14,1734.0
2000.0,-83.0,18,1810.0
2005.0,-83.0,20,1905.0
2010.0,-389.79999999999995,23,2009.0
2015.0,-389.79999999999995,21,1389.0
2020.0,-389.79999999999995,21,526.0
2025.0,1240.7,18,524.0
2030.0,1240.7,10,500.0
2035.0,40.400000000000034,10,463.0
2040.0,40.400000000000034,10,358.0
2045.0,30.69999999999999,11,370.0
2050.0,30.69999999999999,8,328.0
2055.0,30.69999999999999,11,263.0
2060.0,79.10000000000002,9,242.0
2065.0,79.10000000000002,9,249.0
2070.0,-39.400000000000006,11,281.0
2075.0,-39.400000000000006,7,242.0
2080.0,-39.400000000000006,9,197.0
2085.0,36.099999999999994,6,196.0
2090.0,36.099999999999994,8,197.0
2095.0,-17.69999999999999,9,210.0
2100.0,-17.69999999999999,9,255.0
2105.0,-97.5,7,298.0
2110.0,-97.5,2,237.0
2115.0,61.70000000000002,3,187.0
2120.0,61.70000000000002,6,202.0
2125.0,61.70000000000002,6,232.0
2130.0,-72.4,3,218.0
2135.0,-72.4,3,207.0
2140.0,0.20000000000001705,4,222.0
2145.0,0.20000000000001705,5,235.0
2150.0,0.20000000000001705,5,260.0
2155.0,-67.4,5,285.0
2160.0,-67.4,7,316.0
2165.0,-82.0,9,354.0
2170.0,-82.0,11,407.0
2175.0,-122.59999999999997,11,462.0
2180.0,-122.59999999999997,11,517.0
2185.0,-150.7,6,484.0
2190.0,-150.7,4,458.0
2195.0,39.30000000000001,4,438.0
2200.0,39.30000000000001,4,80.0
2205.0,281.40000000000003,6,108.0
2210.0,281.40000000000003,7,91.0
2215.0,281.40000000000003,7,126.0
2220.0,-42.2,4,89.0
2225.0,-42.2,2,58.0
2230.0,79.60000000000001,2,45.0
2235.0,79.60000000000001,2,55.0
2240.0,79.60000000000001,2,65.0
2245.0,-28.1,1,2.0
2250.0,-28.1,2,9.0
2255.0,45.5,1,18.0
2260.0,45.5,1,4.0
2265.0,3.700000000000001,1,9.0
2270.0,3.700000000000001,1,14.0
2275.0,3.700000000000001,1,19.0
2280.0,-12.8,2,25.0
2285.0,-12.8,2,35.0
2290.0,-23.0,2,45.0
2295.0,-23.0,1,39.0
2300.0,-23.0,3,47.0
2305.0,-10.100000000000001,1,53.0
2310.0,-10.100000000000001,3,63.0
2315.0,-25.699999999999996,3,77.0
2320.0,-25.699999999999996,4,97.0
2325.0,-43.8,5,120.0
2330.0,-43.8,8,149.0
2335.0,-86.5,9,190.0
2340.0,-86.5,5,168.0
2345.0,-86.5,4,133.0
2350.0,25.900000000000006,3,121.0
2355.0,25.900000000000006,7,137.0
2360.0,-34.7,7,172.0
2365.0,-34.7,2,154.0
2370.0,-34.7,2,121.0
2375.0,21.200000000000017,1,119.0
2380.0,21.200000000000017,1,124.0
2385.0,-21.099999999999994,3,139.0
2390.0,-21.099999999999994,4,156.0
2395.0,-47.0,2,174.0
2400.0,-47.0,2,145.0
2405.0,-5.400000000000006,2,155.0
2410.0,-5.400000000000006,3,167.0
2415.0,-5.400000000000006,3,182.0
2420.0,-49.29999999999998,5,204.0
2425.0,-49.29999999999998,6,230.0
2430.0,-79.69999999999999,6,260.0
2435.0,-79.69999999999999,4,75.0
2440.0,-79.69999999999999,6,99.0
2445.0,124.20000000000002,6,129.0
2450.0,124.20000000000002,6,159.0
2455.0,-81.89999999999999,7,192.0
2460.0,-81.89999999999999,7,227.0
2465.0,-104.1,8,266.0
2470.0,-104.1,1,178.0
2475.0,-104.1,2,34.0
2480.0,196.20000000000002,2,32.0
2485.0,196.20000000000002,3,43.0
2490.0,-19.6,3,58.0
2495.0,-19.6,4,74.0
2500.0,-19.6,5,96.0
2505.0,-49.199999999999996,4,110.0
2510.0,-49.199999999999996,4,130.0
2515.0,-53.599999999999994,5,155.0
2520.0,-53.599999999999994,6,182.0
2525.0,-68.0,4,210.0
2530.0,-68.0,2,52.0
2535.0,112.6,3,65.0
2540.0,112.6,4,82.0
2545.0,112.6,5,103.0
2550.0,-52.199999999999996,5,126.0
2555.0,-52.199999999999996,8,161.0
2560.0,-87.8,8,201.0
2565.0,-87.8,10,247.0
2570.0,-110.5,11,298.0
2575.0,-110.5,4,257.0
2580.0,-110.5,7,207.0
2585.0,42.30000000000001,5,80.0
