step_time,reward,total_stopped,total_wait_time
1185.0,-404.7999999999997,31,3269.0
1190.0,-404.7999999999997,38,3285.0
1195.0,-442.7999999999997,41,3477.0
1200.0,-442.7999999999997,46,3546.0
1205.0,-524.6999999999998,48,3693.0
1210.0,-643.5999999999999,46,3928.0
1215.0,-643.5999999999999,49,4026.0
1220.0,-624.5,47,4270.0
1225.0,-623.5999999999999,44,4178.0
1230.0,-323.1999999999998,38,4224.0
1235.0,-323.1999999999998,37,4275.0
1240.0,-578.5999999999999,34,4314.0
1245.0,-342.5999999999999,30,4227.0
1250.0,-347.4000000000001,29,4269.0
1255.0,-347.4000000000001,31,4280.0
1260.0,-521.5999999999999,36,4333.0
1265.0,-588.0,37,4404.0
1270.0,-415.0,37,4382.0
1275.0,-434.0999999999999,41,4485.0
1280.0,-434.0999999999999,38,4490.0
1285.0,-564.4000000000001,37,4307.0
1290.0,-267.7999999999997,36,4306.0
1295.0,-261.2999999999997,35,4039.0
1300.0,-322.0,35,3951.0
1305.0,-318.5,35,4126.0
1310.0,-561.5999999999999,33,4182.0
1315.0,-561.5999999999999,36,4182.0
1320.0,-516.9000000000001,37,4360.0
1325.0,-516.9000000000001,40,4407.0
1330.0,-581.0999999999999,40,4478.0
1335.0,-628.6999999999998,38,4673.0
1340.0,-628.6999999999998,36,4684.0
1345.0,-584.5,39,4684.0
1350.0,-588.0,38,4874.0
1355.0,-588.0,44,4920.0
1360.0,-656.5999999999995,46,4989.0
1365.0,-434.89999999999964,48,5083.0
1370.0,-434.89999999999964,48,5145.0
1375.0,-696.3000000000002,50,5254.0
1380.0,-773.5,50,5367.0
1385.0,-518.3999999999996,46,5475.0
1390.0,-518.3999999999996,42,5516.0
1395.0,-713.1999999999998,42,5551.0
1400.0,-420.6999999999998,41,5418.0
1405.0,-415.1999999999998,43,5141.0
1410.0,-418.5,43,5037.0
1415.0,-413.39999999999964,42,4950.0
1420.0,-279.89999999999964,40,5013.0
1425.0,-656.0999999999995,43,4922.0
1430.0,-449.1999999999998,44,5013.0
1435.0,-459.89999999999964,45,4977.0
1440.0,-469.1999999999998,44,4952.0
1445.0,-469.1999999999998,42,5005.0
1450.0,-671.8000000000002,40,5211.0
1455.0,-671.8000000000002,36,5270.0
1460.0,-689.8999999999996,38,5280.0
1465.0,-650.0,36,5467.0
1470.0,-650.0,38,5521.0
1475.0,-703.3000000000002,34,5438.0
1480.0,-471.6999999999998,38,5616.0
1485.0,-654.3000000000002,36,5616.0
1490.0,-654.3000000000002,35,5512.0
1495.0,-563.0,36,5462.0
1500.0,-297.5,39,5438.0
1505.0,-297.5,45,5513.0
1510.0,-721.3999999999996,49,5557.0
1515.0,-737.3000000000002,46,5600.0
1520.0,-470.89999999999964,49,5699.0
1525.0,-470.89999999999964,47,5779.0
1530.0,-786.0,47,6020.0
1535.0,-808.5999999999995,44,6096.0
1540.0,-808.5999999999995,45,6153.0
1545.0,-791.1999999999998,45,6370.0
1550.0,-791.1999999999998,42,6421.0
1555.0,-806.8000000000002,42,6469.0
1560.0,-818.0999999999995,45,6527.0
1565.0,-565.6999999999998,44,6437.0
1570.0,-562.3000000000002,42,6499.0
1575.0,-562.3000000000002,42,6528.0
1580.0,-796.5,47,6458.0
1585.0,-593.0,45,6417.0
1590.0,-605.5999999999995,46,6386.0
1595.0,-616.0999999999995,44,6612.0
1600.0,-838.0999999999995,45,6513.0
1605.0,-578.5999999999995,45,6587.0
1610.0,-595.1999999999998,45,6528.0
1615.0,-668.3000000000002,49,6552.0
1620.0,-736.3000000000002,51,6640.0
1625.0,-736.3000000000002,50,6443.0
1630.0,-611.8999999999996,48,6687.0
1635.0,-611.8999999999996,46,6758.0
1640.0,-870.1999999999998,45,6685.0
1645.0,-602.8000000000002,50,6827.0
1650.0,-963.5,49,7078.0
1655.0,-963.5,51,6886.0
1660.0,-654.0,49,7135.0
1665.0,-972.5999999999995,43,7258.0
1670.0,-972.5999999999995,46,7204.0
1675.0,-798.5,51,7437.0
1680.0,-798.5,51,7578.0
1685.0,-1015.1999999999998,55,7642.0
1690.0,-821.8000000000002,55,7721.0
1695.0,-1006.1999999999998,53,7813.0
1700.0,-696.3999999999996,51,7894.0
1705.0,-696.3999999999996,51,7861.0
1710.0,-898.1999999999998,50,7557.0
1715.0,-487.09999999999945,51,7373.0
1720.0,-577.6999999999998,53,7632.0
1725.0,-968.3999999999996,55,7705.0
1730.0,-968.3999999999996,62,7612.0
1735.0,-851.0,59,7914.0
1740.0,-851.0,58,8010.0
1745.0,-1047.5999999999995,55,8148.0
1750.0,-1103.0,53,8418.0
1755.0,-1103.0,52,8477.0
1760.0,-1047.1999999999998,50,8730.0
1765.0,-1095.8000000000002,47,8818.0
1770.0,-1095.8000000000002,42,8832.0
1775.0,-1020.0999999999995,41,9037.0
1780.0,-1020.0999999999995,36,9073.0
1785.0,-1050.3999999999996,34,8826.0
1790.0,-367.3000000000002,36,8603.0
1795.0,-367.3000000000002,33,8612.0
1800.0,-965.3000000000002,37,8576.0
1805.0,-944.5,39,8564.0
1810.0,-688.5,46,8587.0
1815.0,-688.5,48,8653.0
1820.0,-1060.0999999999995,44,8722.0
1825.0,-791.6999999999998,44,8795.0
1830.0,-791.6999999999998,40,8793.0
1835.0,-995.3999999999996,43,8780.0
1840.0,-1002.3000000000002,48,9010.0
1845.0,-1002.3000000000002,46,9101.0
1850.0,-1122.5999999999995,47,9034.0
1855.0,-848.6999999999989,46,9127.0
1860.0,-873.0999999999995,49,9237.0
1865.0,-845.5999999999995,43,9030.0
1870.0,-845.5999999999995,42,9003.0
1875.0,-995.6999999999998,41,8968.0
1880.0,-640.3999999999996,49,8958.0
1885.0,-640.3999999999996,51,8949.0
1890.0,-1014.5999999999995,53,8750.0
1895.0,-853.8999999999996,54,9014.0
1900.0,-853.8999999999996,49,9110.0
1905.0,-1140.8000000000002,50,9353.0
1910.0,-859.7999999999993,51,9153.0
1915.0,-859.7999999999993,53,9151.0
1920.0,-1062.1999999999998,51,9144.0
1925.0,-664.3999999999996,56,9158.0
1930.0,-664.3999999999996,50,9234.0
1935.0,-1140.3000000000002,48,9123.0
1940.0,-952.3999999999996,44,9353.0
1945.0,-952.3999999999996,40,9295.0
1950.0,-998.2999999999993,39,9248.0
1955.0,-662.5,45,9034.0
1960.0,-729.3999999999996,45,8704.0
1965.0,-750.6999999999998,47,8938.0
1970.0,-1038.8999999999996,47,8960.0
1975.0,-1038.8999999999996,47,8873.0
1980.0,-941.3000000000002,43,9092.0
1985.0,-941.3000000000002,41,9090.0
1990.0,-1023.3000000000002,44,8914.0
1995.0,-733.0,44,8767.0
2000.0,-744.3999999999996,42,8780.0
2005.0,-1016.6999999999998,44,8993.0
2010.0,-1016.6999999999998,39,9019.0
2015.0,-1042.6999999999998,40,9215.0
2020.0,-861.8999999999996,38,9053.0
2025.0,-861.8999999999996,36,9032.0
2030.0,-984.5,34,8995.0
2035.0,-675.8000000000002,39,8784.0
2040.0,-715.3999999999996,45,8824.0
2045.0,-715.3999999999996,47,8847.0
2050.0,-1023.3000000000002,47,8692.0
2055.0,-729.6999999999998,45,8545.0
2060.0,-722.1999999999998,44,8386.0
2065.0,-819.5,41,8592.0
2070.0,-819.5,40,8618.0
2075.0,-999.0,42,8639.0
2080.0,-718.8000000000002,46,8530.0
2085.0,-758.0999999999995,46,8606.0
2090.0,-829.8000000000002,45,8451.0
2095.0,-829.8000000000002,43,8207.0
2100.0,-723.5999999999995,46,8424.0
2105.0,-723.5999999999995,51,8490.0
2110.0,-1029.8999999999996,52,8434.0
2115.0,-793.0,54,8470.0
